ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
82.419476,-70.052818,05294067-7003101,11.46943108504399,,11.252,0.061,10.657454545454543,0.034,UEE,22,11,000,0,0,11.55,10.692,4657910488017347584,82.41973996696754,-70.05283905485531,-0.1031071810007624,1.749726377129611,1.0705199090730098,2.0512325763702393,0.0261836852878332,0.0269909482449293,0.0263982415199279,-3.9058351516723633,0.0397814624011516,0.0445982106029987,7.037023067474365,489.880615234375,0.1523234099149704,3.898287296295166,1.309203028678894,31,0.0658104419708252,False,15.206744194030762,16.350255966186523,14.063444137573242,15568.58754416349,3938.3508265015626,18783.67850280285,79.68358612060547,195.3801116943359,122.49026489257812,32.15235900878906,316.69036865234375,59.31243896484375,1.4594792127609253,0,2.2868118286132812,1.1435117721557615,1.1433000564575195,0.3329347859180948,4.520288665036065
81.283955,-69.895432,05250814-6953435,10.587431085043988,0.023,10.615,0.028,10.492454545454544,0.023,AAA,222,111,000,0,0,10.668,10.527,4657960722020398592,81.2839893650677,-69.89541511564579,-0.0324737985832308,1.7166483643572674,0.3223179432645409,1.746645450592041,0.0141063202172517,0.0135856326669454,0.0142077524214982,-2.28563928604126,0.0191020891070365,0.0184703301638364,-7.523313999176025,753.2418823242188,0.1180601865053176,11.264649391174316,0.7264880537986755,31,0.0292302146553993,False,11.103689193725586,11.19893741607666,10.890303611755373,681508.0433434419,452732.67405236315,349169.824827564,595.6627197265625,1144.1173095703125,1249.1337890625,362.4372863769531,923.7233276367188,378.0025939941406,1.1766588687896729,0,0.308633804321289,0.0952482223510742,0.2133855819702148,0.0741823461781783,0.2318262330648836
80.690377,-69.847679,05224569-6950516,10.186431085043989,0.021,9.957,0.025,9.738454545454545,0.021,AAA,222,111,000,0,0,10.267,9.773,4657972816653308800,80.69042548968713,-69.84768332840453,0.021079292132345,2.010295307358475,0.4748495740882912,2.0656158924102783,0.0111647471785545,0.0100907692685723,0.0101665332913398,2.0734000205993652,0.0151493288576602,0.0137874567881226,-10.303716659545898,336.7186279296875,0.0,0.0,0.6197715401649475,31,0.0225849766284227,False,11.60825252532959,12.062901496887209,10.978609085083008,428199.1960924881,204294.29587576288,321895.2617959224,172.7178955078125,2479.1826171875,286.3752136230469,713.3798217773438,258.5400085449219,1245.050048828125,1.2288429737091064,0,1.0842924118041992,0.4546489715576172,0.629643440246582,0.0621257844546835,0.9005207121719055
83.923293,-69.854126,05354159-6951148,11.048431085043989,0.024,11.013,0.025,10.874454545454546,0.021,AAA,222,111,000,0,0,11.129,10.909,4657269296613822336,83.92335268537539,-69.85413063065019,-0.0488542784052424,1.8895313017404125,0.5623968343626439,1.971450924873352,0.0129130678251385,0.0128321722149848,0.0127393584698438,-3.8349087238311768,0.0159694254398345,0.0163768883794546,-5.685197830200195,579.8143920898438,0.087675079703331,6.080430030822754,0.7861462235450745,31,0.0239264145493507,False,11.744077682495115,11.89321994781494,11.461039543151855,377846.87189662433,238851.9851436816,206415.46440548965,173.99061584472656,2171.65087890625,336.9159851074219,708.9363403320312,240.0172576904297,860.0026245117188,1.1784336566925049,0,0.4321804046630859,0.1491422653198242,0.2830381393432617,0.0758571725543343,0.6542902293536779
84.104967,-69.692101,05362519-6941315,10.17143108504399,0.022,9.92,0.024,9.657454545454543,0.021,AAA,222,111,000,0,0,10.252,9.692,4657277066293133056,84.10498744125245,-69.6920919287375,0.0121320712802939,1.849089141553808,0.5112758112125169,1.9184716939926147,0.011027161963284,0.0113356057554483,0.0111051294952631,1.0924745798110962,0.0129934204742312,0.0153423752635717,-6.732260227203369,401.5225830078125,0.046842023730278,1.891768455505371,0.7396233081817627,31,0.0217906180769205,False,11.68767547607422,12.167216300964355,11.02113151550293,397993.9923570957,185579.68630827303,309531.9334523477,1041.2149658203125,382.239990234375,1830.5552978515625,101.37889862060548,1923.1495361328125,160.95053100585938,1.2440178394317627,0,1.1460847854614258,0.4795408248901367,0.6665439605712891,0.0414577061727837,0.3692084957651971
83.81932,-69.677345,05351663-6940384,9.805431085043988,0.022,9.72,0.025,9.346454545454543,0.02,AAA,222,111,000,0,0,9.886,9.381,4657280639705552768,83.8193261473545,-69.67734202437879,0.0270607387085341,1.7812274206698426,0.5053449020453264,1.8515249490737915,0.0144153079017996,0.0143948085606098,0.0138677824288606,1.951338529586792,0.0174689199775457,0.0182861220091581,-4.9806437492370605,738.25537109375,0.1184840351343154,11.641711235046388,0.814301073551178,31,0.0277365557849407,True,10.5316162109375,10.646490097045898,10.276548385620115,1154251.463906729,753044.7887956091,614523.9520328409,3995.083984375,288.9179382324219,8786.8125,85.70170593261719,5108.75537109375,120.28839111328124,1.1848100423812866,0,0.3699417114257812,0.1148738861083984,0.2550678253173828,0.0131843656315701,0.3396627578112477
80.140506,-69.543167,05203372-6932354,11.693431085043988,0.024,11.667,0.025,11.642454545454545,0.025,AAA,222,111,000,0,0,11.774,11.677,4658173851087935744,80.1405779412872,-69.54318296531763,-0.0411404638794646,1.946423251026838,0.3947370268180594,1.986046552658081,0.0222247596830129,0.02535598911345,0.0243718586862087,-1.6880314350128174,0.031408417969942,0.0380940809845924,-4.931323528289795,1511.12890625,0.2337890118360519,38.0098876953125,0.7965124249458313,31,0.0532620549201965,False,11.639788627624512,11.593162536621094,11.663536071777344,415940.689359497,314885.01162836177,171294.61540849594,522.0966796875,796.6737060546875,1224.4945068359375,257.15509033203125,639.62451171875,267.8049621582031,1.1688677072525024,0,-0.07037353515625,-0.0466260910034179,-0.023747444152832,0.1072226756612379,0.3270060067009119
82.708743,-69.524811,05305009-6931293,9.926431085043989,0.024,9.882,0.025,9.744454545454545,0.023,AAA,222,111,000,0,0,10.007,9.779,4658042120182156800,82.70869451214593,-69.52483171032894,0.0146728641416257,1.819271020710223,0.3290728337147006,1.8487931489944456,0.0203657913953065,0.0277452711015939,0.0231050550937652,0.6350499391555786,0.0240896735340356,0.0340646430850029,2.7067341804504395,1235.2669677734375,0.2243057489395141,30.105003356933594,1.1169949769973757,31,0.0471833385527133,False,10.40414333343506,10.39364242553711,10.139229774475098,1298043.7625704918,950517.45251041,697374.7541691505,2376.429443359375,546.2160034179688,4626.15673828125,205.4658966064453,3124.2509765625,223.2134246826172,1.2695198059082031,0,0.2544126510620117,-0.0105009078979492,0.2649135589599609,0.0963696242583892,0.0085217395387947
80.343293,-69.452255,05212239-6927081,10.35443108504399,0.023,10.369,0.027,10.301454545454543,0.026,AAA,222,111,000,0,0,10.435,10.336,4658176157540288768,80.34334727586656,-69.45224077172216,0.0063221603357821,1.826280116797777,0.3681557120693582,1.8630183935165403,0.0157673954963684,0.0142029430717229,0.0145943658426404,0.4331918358802795,0.0190141163766384,0.0208529084920883,-7.177340507507324,573.6206665039062,0.113393448293209,8.926560401916504,0.7229828834533691,31,0.0293661169707775,False,10.674631118774414,10.726758003234863,10.543106079101562,1011798.7585770031,699380.9360598931,480746.2020767466,1126.4014892578125,898.2576293945312,2329.702392578125,300.20184326171875,1529.5526123046875,314.30511474609375,1.1663655042648315,0,0.1836519241333007,0.0521268844604492,0.1315250396728515,0.0855977491948241,0.0353494971180199
81.621463,-69.450912,05262915-6927032,9.51543108504399,0.023,9.474,0.023,9.362454545454543,0.019,AAA,222,111,000,0,0,9.596,9.397,4658069878525532288,81.6214410075312,-69.45092178275442,0.0104051893121676,1.6407081806019463,0.4676007617008044,1.706040382385254,0.0162973571568727,0.0175759959965944,0.0169598944485187,0.6135173439979553,0.0191545337438583,0.0230471398681402,2.656320095062256,1037.7342529296875,0.1603720784187317,20.02947235107422,1.1028674840927124,31,0.033046368509531,True,9.948314666748049,10.14155101776123,9.61518383026123,1975244.9812681512,1198936.904865832,1130016.501336095,4453.68408203125,443.5081176757813,6217.4208984375,192.8350830078125,9952.1796875,113.54462432861328,1.1790707111358645,0,0.5263671875,0.1932363510131836,0.3331308364868164,0.0448621292649345,0.7440681511578691
82.55616,-69.437645,05301347-6926155,11.98943108504399,0.026,11.695,0.028,11.551454545454543,0.027,AAA,222,111,000,0,0,12.07,11.586,4658044869001119104,82.5561398485831,-69.43763863633964,0.0030554732337427,1.6317656263293776,0.4335393710776716,1.688376545906067,0.0125810774043202,0.0155589384958148,0.0139005277305841,0.2198098748922348,0.0150391208007931,0.0212664194405078,2.3977251052856445,353.2131652832031,0.0,0.0,1.09983491897583,31,0.0298467855900526,False,13.70078182220459,14.200535774230955,13.033939361572266,62320.95027721169,28523.496070219186,48482.19885340433,1048.6256103515625,59.43107604980469,1826.6719970703125,15.615007400512695,1805.799560546875,26.848051071166992,1.235630989074707,0,1.1665964126586914,0.4997539520263672,0.6668424606323242,0.0342643993293353,0.7463927763760898
82.58725,-69.457428,05302094-6927267,11.63043108504399,0.024,11.17,0.024,10.970454545454546,0.023,AAA,222,111,000,0,0,11.711,11.005,4658044005640924544,82.58723945231081,-69.45742863769196,0.0116401625954127,1.624894627458248,0.5064794405083335,1.7020000219345093,0.0115846302360296,0.0146187730133533,0.0125495316460728,0.9275376200675964,0.0137739116325974,0.0209663324058055,-3.2397964000701904,223.52926635742188,0.0,1.1801472884868937e-15,0.8674411773681641,31,0.0297325272113084,False,13.242573738098145,13.778240203857422,12.547627449035645,95042.40923821607,42084.37255868757,75876.46858036738,39.38487243652344,2413.17041015625,52.1638298034668,806.7730712890625,92.53434753417967,819.981689453125,1.2411390542984009,0,1.2306127548217771,0.5356664657592773,0.6949462890625,0.0135207050203578,0.9300033345297196
84.182111,-69.496521,05364370-6929474,9.545431085043989,0.026,9.511,0.027,9.190454545454545,0.023,AAA,222,111,000,0,0,9.626,9.225,4657655435693883776,84.18207925527597,-69.4965118815195,0.000817817286058,1.7664679633407794,0.5234858422506152,1.8424023389816284,0.0135190729051828,0.014342232607305,0.0146437287330627,0.0558476112782955,0.0173428133130073,0.0184267573058605,-5.478351593017578,886.916015625,0.1274439394474029,13.719687461853027,0.8018205761909485,31,0.0273563880473375,False,10.704598426818848,10.73392105102539,10.499150276184082,984253.997581166,694782.0860389605,500608.2568438712,9140.162109375,107.6845245361328,19506.9921875,35.61708068847656,15047.8583984375,33.26774215698242,1.214514136314392,0,0.2347707748413086,0.0293226242065429,0.2054481506347656,0.0517674288494816,0.4156740214623932
84.600885,-69.487045,05382421-6929133,11.618431085043987,0.024,11.378,0.025,10.972454545454545,0.024,AAA,222,111,000,0,0,11.699,11.007,4657644470597076864,84.60086242218324,-69.4870602714916,0.0061488915264235,1.8511452451753192,0.5331887734693119,1.9264031648635864,0.0165713969618082,0.01575911603868,0.0169179029762744,0.3634547293186188,0.0200768783688545,0.0197617951780557,4.203381061553955,736.6405029296875,0.140947937965393,14.777533531188965,1.1706658601760864,31,0.0307977199554443,False,12.851019859313965,13.063780784606934,12.443048477172852,136313.5193383513,81265.22391256812,83548.53700315744,431.7512512207031,315.72235107421875,801.020751953125,101.45207977294922,666.7767944335938,125.30210876464844,1.209078669548035,0,0.620732307434082,0.2127609252929687,0.4079713821411133,0.0619172164230041,0.4499694888923276
84.742052,-69.488762,05385809-6929195,12.350431085043988,0.055,12.369,0.053,12.188454545454546,0.048,AAA,222,111,ccc,0,0,12.431,12.223,4657650041187538688,84.74209172622831,-69.48876334380033,-0.0324549161159777,1.848031627929665,0.6559124337869698,1.9609798192977903,0.0242402385920286,0.0234021935611963,0.0243551451712846,-1.332569241523743,0.0277022831141948,0.0309043396264314,-5.183404445648193,1777.673583984375,0.2594782412052154,54.095176696777344,0.7985446453094482,31,0.0434513948857784,False,12.5949068069458,12.529854774475098,12.539259910583496,172577.49778990095,132884.68121488683,76463.5126138615,153.62351989746094,1123.37939453125,335.5030822753906,396.0758972167969,172.0054168701172,444.5413208007813,1.2130677700042725,0,-0.0094051361083984,-0.0650520324707031,0.0556468963623046,0.0503439498422974,1.0195312231171083
84.71284,-69.498001,05385108-6929528,9.794431085043987,0.023,9.761,0.024,9.608454545454546,0.023,AAA,222,111,000,0,0,9.875,9.643,4657650002514954752,84.71287792356463,-69.49802366355419,0.022792581763603,1.7769070012157413,0.6331819919976228,1.886350393295288,0.0145393572747707,0.014656925573945,0.0148050403222441,1.5395150184631348,0.0176291186362504,0.0194331910461187,-1.8037052154541016,943.3643798828124,0.131846010684967,15.843239784240724,0.9292017817497252,31,0.0276984218508005,False,10.362791061401367,10.46750545501709,10.137907028198242,1348435.7816839716,888003.5071636466,698225.2888482056,2802.063720703125,481.2295227050781,6084.93505859375,145.93475341796875,4035.07275390625,173.03907775878906,1.176347255706787,0,0.3295984268188476,0.1047143936157226,0.224884033203125,0.0945681947554738,0.861452520198706
84.018773,-69.402321,05360450-6924083,9.920431085043989,0.024,9.925,0.025,9.828454545454544,0.021,AAA,222,111,000,0,0,10.001,9.863,4657658184472593152,84.01881357568325,-69.40230839457773,0.0134092465538113,1.73841287382075,0.5692038911874343,1.8292272090911863,0.0152635928243398,0.016857985407114,0.0154064483940601,0.8703658580780029,0.0188553109765052,0.0200662240386009,-4.944141864776611,797.2557373046875,0.1294527202844619,12.852435111999512,0.8065552115440369,31,0.0293925125151872,True,10.288657188415527,10.340398788452148,10.145147323608398,1443722.451059157,998291.519780514,693584.4362613141,1746.08447265625,826.834228515625,3260.0224609375,306.2222900390625,2429.42529296875,285.49322509765625,1.171884536743164,0,0.19525146484375,0.051741600036621,0.1435098648071289,0.068557383761708,0.6322380158300825
84.111621,-69.397614,05362678-6923514,8.401431085043988,0.023,8.039,0.027,7.776454545454546,0.017,AAA,111,111,000,0,0,8.482,7.811,4657658321911656192,84.11156930077428,-69.39756378499727,0.0066860439848997,1.7659776914346363,0.5526506279424196,1.8504323959350584,0.0117971235886216,0.0127053707838058,0.0121818147599697,0.5488545298576355,0.0140090072527527,0.0154131837189197,-2.5551211833953857,399.2259216308594,0.0522779338061809,2.094250440597534,0.8920796513557434,31,0.0225371047854423,False,10.43096160888672,11.23673152923584,9.576135635375977,1266374.0344720816,437244.34408652416,1171396.6045592749,9338.3740234375,135.6096954345703,10665.857421875,40.99476623535156,22048.005859375,53.12936782836914,1.270273208618164,0,1.6605958938598633,0.8057699203491211,0.8548259735107422,0.1922714986425687,0.5191623903109293
84.350933,-69.432236,05372422-6925560,11.619431085043988,0.027,11.594,0.024,11.580454545454543,0.023,AAA,222,111,000,0,0,11.7,11.615,4657657286779484800,84.35091767892487,-69.4322564795049,-0.0469983468592907,1.8645389515975572,0.5054386031466255,1.93183171749115,0.0144231906160712,0.0140995532274246,0.0145125798881053,-3.2384557723999023,0.0179727002978324,0.0181998126208782,-0.972782015800476,1039.89306640625,0.132106065750122,15.757509231567385,0.9627878665924072,31,0.0265976209193468,False,12.031719207763672,12.102070808410645,11.865152359008787,289907.16268926923,197055.56509620996,142264.7750817388,192.0552520751953,1509.498779296875,406.0535583496094,485.2945251464844,252.0132598876953,564.5130615234375,1.1704448461532593,0,0.2369184494018554,0.0703516006469726,0.1665668487548828,0.0762300865270358,0.3737110834775585
82.594033,-69.327492,05302256-6919389,10.164431085043988,0.022,10.243,0.025,10.088454545454544,0.025,AAA,222,111,000,0,0,10.245,10.123,4658051878390176256,82.59401124764238,-69.32747978213585,-0.0148221313428202,1.7423660070386822,0.4451159934976241,1.7983235120773315,0.0155295692384243,0.0178435835987329,0.0173125639557838,-0.8561488389968872,0.0197179690003395,0.0239984784275293,-3.973145008087158,911.257568359375,0.1534342467784881,17.120346069335938,0.8461478352546692,31,0.033453345298767,False,10.633365631103516,10.678424835205078,10.507817268371582,1050995.0094980896,731218.0362739792,496628.0306212576,2665.390625,394.3117980957031,6244.6630859375,117.0948715209961,3406.756591796875,145.77737426757812,1.1682701110839844,0,0.1706075668334961,0.0450592041015625,0.1255483627319336,0.0519505736797547,0.2600043773028567
84.962987,-69.277687,05395111-6916396,12.72343108504399,0.032,12.735,0.038,12.663454545454544,0.039,AAA,222,111,000,0,0,12.804,12.698,4657673882533106560,84.96303281480564,-69.2776806811605,-0.0073143930622374,1.8995116539371624,0.8057031286397378,2.0633230209350586,0.0210073255002498,0.0219423323869705,0.0223459992557764,-0.3273245096206665,0.0283221304416656,0.031497199088335,1.3619369268417358,1581.2222900390625,0.231001615524292,43.02471923828125,1.05301034450531,31,0.0456393249332904,False,12.781172752380373,12.782719612121582,12.743969917297363,145370.92303937708,105275.94475417332,63324.26618738925,93.48168182373048,1555.0738525390625,183.11297607421875,574.9234619140625,109.69794464111328,577.26025390625,1.159793257713318,0,0.0387496948242187,0.0015468597412109,0.0372028350830078,0.0626365451803876,2.213134949539262
81.396657,-69.226074,05253519-6913338,11.62643108504399,0.035,11.603,0.05,11.511454545454544,0.035,AAA,222,111,000,0,0,11.707,11.546,4658100256915432448,81.39671675574051,-69.22607317327535,-0.0199526049982097,1.7335308110840508,0.450451963247311,1.7910990715026855,0.0122971758246421,0.0118155721575021,0.0120673906058073,-1.6534316539764404,0.0154028506949543,0.0154708214104175,-5.868412971496582,482.170654296875,0.0746233388781547,4.331045150756836,0.7759501934051514,31,0.0221566539257764,False,12.215649604797363,12.308176040649414,12.013456344604492,244729.92865405927,162984.56464858656,124101.14391456226,116.65682983398438,2097.862060546875,211.22036743164065,771.6328125,137.66110229492188,901.49755859375,1.1730715036392212,0,0.2947196960449219,0.0925264358520507,0.2021932601928711,0.0763573480355205,0.2955257319487259
82.116361,-69.215927,05282792-6912573,8.89343108504399,0.026,8.666,0.063,8.349454545454545,0.029,AAA,211,111,000,0,0,8.974,8.384,4658056168985153152,82.11635551867201,-69.21594608521904,0.011338279968422,1.7328917677265854,0.4750668228933074,1.7968312501907349,0.0106357242912054,0.0113196810707449,0.0115861967206001,0.978602409362793,0.0138866221532225,0.0150930620729923,-2.8537209033966064,397.9333801269531,0.0,0.0,0.8847227692604065,31,0.0217383038252592,False,10.61196231842041,11.29204559326172,9.84310817718506,1071918.1914469055,415526.4663633895,916040.8211122795,5770.3525390625,185.76303100585935,7417.4287109375,56.02028274536133,13877.7685546875,66.0077896118164,1.2422285079956057,0,1.4489374160766602,0.6800832748413086,0.7688541412353516,0.0690626703648902,0.3513940849980846
83.923707,-69.198441,05354168-6911543,11.76743108504399,0.089,11.526,0.104,11.167454545454545,0.092,AAA,222,222,ccc,0,0,11.848,11.202,4657670107280903936,83.92368681473667,-69.19844182065742,-0.0055503373871279,1.6764282467297336,0.5707776107239054,1.770931601524353,0.0138303199782967,0.0144421821460127,0.0130220586434006,-0.4262257814407348,0.0201720278710126,0.0172327198088169,-2.279489755630493,217.04754638671875,0.0,0.0,0.9012367725372314,31,0.0288043804466724,False,13.35726547241211,13.669644355773926,12.768462181091309,85514.66514923757,46511.358946007655,61911.77521665457,87.49369049072266,977.3809204101562,138.59622192382812,335.58892822265625,193.91790771484375,319.2679748535156,1.267889380455017,0,0.9011821746826172,0.3123788833618164,0.5888032913208008,0.0259749474550184,0.8459992483059331
83.99922,-69.189514,05355981-6911222,12.09443108504399,0.021,11.983,0.03,11.705454545454543,0.027,AAA,222,111,000,0,0,12.175,11.74,4657669969864318208,83.99925798422049,-69.18950226446216,-0.0251512372048711,1.6761729052958547,0.5911643449297491,1.777366280555725,0.0130416564643383,0.0123627642169594,0.0116383293643593,-2.161069393157959,0.0171814784407615,0.0151251312345266,-2.93523907661438,235.1476287841797,0.0,0.0,0.8797342777252197,31,0.0249608699232339,False,13.195093154907228,13.431354522705078,12.770408630371094,99290.90001795438,57926.19761553866,61800.89940609896,57.30503845214844,1732.673095703125,112.58464813232422,514.5123901367188,94.93035125732422,651.0130615234375,1.2058213949203491,0,0.6609458923339844,0.2362613677978515,0.4246845245361328,0.064382342010973,0.9263893914996278
84.229869,-69.193794,05365516-6911376,11.20443108504399,0.03,11.206,0.033,11.073454545454544,0.035,EEE,222,111,000,0,0,11.285,11.108,4657667216778066560,84.22996738813954,-69.19377000924956,0.0359981136157194,1.8784420271082685,0.6608321582402106,1.991291880607605,0.0179840885102748,0.0182024464011192,0.0178446099162101,2.01731014251709,0.0238530281931161,0.0227781906723976,0.5626747608184814,1000.1329956054688,0.1675871163606643,24.43397331237793,1.0221874713897705,31,0.0331538841128349,False,11.842646598815918,11.914766311645508,11.60861873626709,345054.91823415575,234158.82658689344,180181.6896918628,299.62445068359375,1151.624755859375,644.345703125,363.4055786132813,504.4325256347656,357.1968078613281,1.2007958889007568,0,0.3061475753784179,0.0721197128295898,0.2340278625488281,0.1526051598720262,1.1239433528724911
84.908046,-69.196167,05393793-6911462,10.78443108504399,0.024,10.279,0.04,10.025454545454544,0.057,AAA,222,111,0d0,0,0,10.865,10.06,4657676154618590720,84.90804362682456,-69.19619080091235,0.0519761149301894,1.736684045262724,0.6764192124231082,1.863763451576233,0.0262941680848598,0.0265510808676481,0.0272692181169986,1.906036138534546,0.0338728129863739,0.0357522070407867,24.14850616455078,2001.0975341796875,0.2715013325214386,53.88771438598633,2.1559088230133057,31,0.0542031154036521,False,12.495585441589355,12.90626621246338,11.871414184570312,189109.15005985985,93952.94319703754,141446.65673396175,131.99032592773438,1432.7501220703125,254.1036376953125,369.74261474609375,305.1090393066406,463.5937805175781,1.2447816133499146,0,1.0348520278930664,0.4106807708740234,0.624171257019043,0.0857369966943222,1.13683379061992
