ra,dec,2MASS,ra_gaia,dec_gaia,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,Separation_1,covariance,Jmag,Hmag,Kmag,e_Jmag,e_Hmag,e_Kmag,Qfl,Umag,e_Umag,Bmag,e_Bmag,Vmag,e_Vmag,Imag,e_Imag,uvw1_mag,uvw1_mag_err,uvw2_mag,uvw2_mag_err,uvm2_mag,uvm2_mag_err,flag,logL,logT
84.392608,-69.45929,05373422-6927334,84.39260274675328,-69.4593041446604,0.00508608232008991,1.6354320799540665,0.5200923708210003,1.716139316558838,0.01099314633756876,0.010799719020724297,0.011326959356665611,0.449024498462677,0.013573981821537018,0.014192872680723667,-4.452310562133789,262.0223083496094,0.0,0.0,0.8349418640136719,31,0.021062953397631645,false,13.206719398498535,13.382892608642578,12.897324562072754,98233.35960039948,60570.31770015217,54982.96896717352,30.275386810302734,3244.66064453125,40.092002868652344,1510.7830810546875,27.753982543945312,1981.083984375,1.176314115524292,0.05135130667636574,0.8997996219509689,12.505,12.338,12.287,0.053,0.036,0.037,AAA,13.854,0.03,13.561,0.03,13.254,0.158,12.899,0.065,15.409381451634307,0.05878525261885127,16.264360047468767,0.0872161022117459,16.199221575608544,0.0918529670897657,1.0,4.021028980943421,3.821299243928857
84.43914,-69.309685,05374539-6918348,84.43913265988243,-69.30967611820745,0.047472689091590636,1.9005347263364487,0.6026392572703695,1.993791937828064,0.017633339390158653,0.016649357974529266,0.017100118100643158,2.7761614322662354,0.024251744151115417,0.02075071632862091,2.5861499309539795,799.8853149414062,0.1542966067790985,17.59678840637207,1.1066244840621948,31,0.03442247584462166,false,12.843300819396973,12.939300537109375,12.599592208862305,137286.09163849667,91137.43881627102,72330.44916123341,107.66984558105469,1275.0654296875,219.76861572265625,414.6972351074219,215.2840576171875,335.976806640625,1.1907097101211548,0.03330961040973031,0.8771263036808876,12.36,12.242,12.187,0.024,0.025,0.026,AAA,12.743,0.01,13.134,0.01,12.956,0.01,12.584,0.199,13.10466048627458,0.043811628858240775,13.574892810193115,0.044051761563953726,13.388007092808753,0.04456908343903078,1.0,4.150229266471198,3.8458484697893516
84.521252,-69.296501,05380510-6917474,84.52125591773645,-69.29650641013895,0.023336898225473066,1.798638086344759,0.5413729444033197,1.8783459663391113,0.019090868532657623,0.01873629353940487,0.01891254633665085,1.233937382698059,0.02737767994403839,0.023619990795850754,2.591870069503784,1040.2081298828125,0.18058302998542786,22.196191787719727,1.104936122894287,31,0.038658447563648224,false,12.912158012390137,12.988567352294922,12.737632751464844,128849.785607,87094.33361980703,63694.96496282057,109.81710815429688,1173.3125,235.31185913085938,370.1230163574219,156.24359130859375,407.66448974609375,1.1702719926834106,0.020104623015799176,0.44858091998888866,12.581,12.478,12.445,0.023,0.026,0.029,AAA,12.483,0.01,13.194,0.01,13.066,0.01,12.711,0.065,12.496886398676367,0.04370689167871361,12.937238862206339,0.04320380544987463,12.674182111094133,0.04316877765112141,1.0,4.141883684885975,3.8747356952045453
84.576233,-69.067322,05381829-6904023,84.57630422935497,-69.06728971749062,0.048150295360890445,1.7666974143036667,0.19381102223427393,1.7772964239120483,0.029055535793304443,0.02945016138255596,0.02841179259121418,1.694729208946228,0.03960789367556572,0.04086119681596756,28.141841888427734,2159.9326171875,0.3009297251701355,63.30171203613281,2.3849129676818848,31,0.058675941079854965,false,13.161443710327148,13.19972038269043,12.846063613891602,102416.33842551928,71701.60582536623,57641.16733916543,81.06214141845703,1263.429931640625,186.59844970703125,384.25616455078125,112.01492309570312,514.584716796875,1.2629115581512451,0.14798454479756795,0.19214836313929945,12.422,12.33,12.292,0.047,0.054,0.063,AAA,12.193,0.01,12.504,0.01,12.196,0.01,11.83,0.111,14.035418510437012,0.062382929027080536,14.25755192005477,0.05523138744164652,,,1.0,4.220658596304906,3.880448659049522
84.611746,-69.764206,05382681-6945511,84.61176821222664,-69.7642099862059,0.001089991152142429,1.7693300775179122,0.590059137608777,1.8651269674301147,0.014757147058844566,0.013626194559037685,0.013891104608774185,0.07846684008836746,0.018422957509756088,0.01763112097978592,-4.821591377258301,683.1473388671875,0.1066616103053093,9.201148986816406,0.8117477893829346,31,0.026728589087724686,false,10.908990859985352,11.012678146362305,10.682861328125,815361.6250538282,537459.5578922601,422681.91397073254,648.8096923828125,1256.703857421875,1262.4417724609375,425.73016357421875,884.6036376953125,477.8206787109375,1.1775652170181274,0.03115949540494733,0.6659303986220725,10.389,10.314,10.281,0.021,0.024,0.023,AAA,10.675,0.118,11.271,0.095,10.945,0.078,10.156,0.152,,,12.379467964172365,0.052650626748800285,12.019431296893034,0.045484455009306216,1.0,5.095434638220906,3.9044726887439354
84.661939,-69.13736,05383886-6908144,84.66195550825508,-69.13738162254838,0.02736258294477251,1.8085384651580023,0.6440261606850632,1.9197866916656494,0.014260377734899521,0.012493514455854893,0.013456153683364391,2.0334625244140625,0.01795218326151371,0.016553357243537903,1.058584451675415,450.73883056640625,0.07758486270904541,4.59065055847168,1.0447266101837158,31,0.025255315005779266,false,12.477442741394043,12.797542572021484,11.917064666748047,192295.65394434807,103848.44796316618,135622.66283928024,209.99293518066406,915.7244262695312,376.66314697265625,275.7064208984375,495.908203125,273.4833984375,1.2453277111053467,0.08066715326801507,0.9144648784364823,11.184,10.898,10.697,0.027,0.032,0.027,AAA,12.623,0.01,13.114,0.01,12.516,0.01,10.44,0.126,13.365612981856911,0.045712280774032096,14.226518882131215,0.049056176524095836,14.04445319234886,0.05016070942068434,1.0,4.381062788787544,3.7288633644749063
84.677308,-69.017288,05384255-6901022,84.67735318493712,-69.01731208185845,-0.039514207653541945,1.6148134040198672,0.507802947594618,1.6927746534347534,0.012424624525010586,0.016013437882065773,0.014359084889292717,-2.751861095428467,0.016220981255173683,0.020337220281362534,-4.0995941162109375,374.51513671875,0.060321055352687836,2.391873598098755,0.8321987986564636,31,0.0302434004843235,false,13.089290618896484,13.14385986328125,12.954302787780762,109453.74193861545,75487.15236531246,52171.96849256055,104.84791564941406,1043.9285888671875,225.01768493652344,335.4720764160156,126.51622772216797,412.37371826171875,1.1663293838500977,0.10444538706979484,0.9994312064401902,12.785,12.708,12.698,0.026,0.037,0.033,AAA,12.363,0.03,13.274,0.03,13.176,0.03,12.362,0.171,12.29246425628662,0.04286517575383186,12.466668682530887,0.04837367663894966,12.277858937791324,0.04659453128085273,1.0,4.2053321690778604,3.9327087008420003
84.679486,-69.025673,05384307-6901324,84.67953095800385,-69.02570793145348,-0.0012972938502732907,1.6332428579665625,0.5763787603818178,1.7319626808166504,0.015013977885246277,0.015396752394735813,0.016900744289159775,-0.07675957679748535,0.019512590020895004,0.022072486579418182,-1.7839685678482056,579.3529663085938,0.11160345375537872,8.41436767578125,0.9259818196296692,31,0.03240900859236717,false,13.036505699157715,13.08138656616211,12.91981315612793,114906.47350992558,79958.0420595729,53855.838836182294,128.5712890625,893.7179565429688,292.8011169433594,273.0797119140625,212.31886291503906,253.65545654296875,1.164546012878418,0.13845644005769528,1.0886338983457404,12.756,12.652,12.602,0.027,0.028,0.029,AAA,12.393,0.01,13.284,0.01,13.246,0.01,12.424,0.18,,,12.285569821328702,0.04943709313116645,12.107850436270715,0.046286860440236735,1.0,4.03016945132009,3.859436136756305
84.690958,-66.614372,05384582-6636517,84.69104679490754,-66.61438331343645,0.014087902538660277,1.4259349369272862,0.6717469543416499,1.5762405395507812,0.00945181306451559,0.011916718445718288,0.010904058814048767,1.2919870615005493,0.01221260242164135,0.015495339408516884,-1.4697152376174927,299.8851013183594,0.0,2.3091060466306048E-15,0.9398171901702881,31,0.022145001217722893,false,13.058560371398926,13.700626373291016,12.276886940002441,112595.93661556288,45202.890905370004,97365.12970813026,27.661293029785156,4070.523193359375,36.87279510498047,1225.9144287109375,36.947566986083984,2635.224365234375,1.2661914825439453,0.13325601631949807,3.4062090520186095,11.129,10.438,10.226,0.024,0.024,0.023,AAA,14.407,0.206,14.507,0.014,13.579,0.049,10.852,0.106,,,,,,,1.0,4.230805090610605,3.602236139070274
84.721164,-70.717834,05385307-7043042,84.72121719304813,-70.7178469950055,-0.008660073641553322,2.119768881691651,0.734280399365764,2.2433431148529053,0.012266756035387516,0.012794862501323223,0.012616332620382309,-0.6864176988601685,0.01461838185787201,0.018259748816490173,-1.655599594116211,406.4327392578125,0.06470482796430588,3.497469663619995,0.9275898933410645,31,0.025814389809966087,false,12.218348503112793,12.448010444641113,11.826351165771484,244122.23251284228,143288.9914492883,147440.8429553795,70.95536041259766,3440.50439453125,91.8685073852539,1559.71826171875,79.60293579101562,1852.20361328125,1.1909191608428955,0.07865935523868232,3.388735439326566,11.372,11.143,11.098,0.024,0.021,0.023,AAA,13.1,0.048,12.446,0.117,12.275,0.08,11.47,0.262,,,,,,,1.0,4.4146670700325,3.799504295953913
84.738261,-68.948074,05385718-6856530,84.73823652193607,-68.94809392177822,-0.027080934122400313,1.8105951234748487,0.8435812477260243,1.997469425201416,0.01857849396765232,0.020307790488004684,0.019312886521220207,-1.4022209644317627,0.02257676050066948,0.02785452827811241,1.9085612297058105,1211.2496337890625,0.18866421282291412,30.781970977783203,1.0772682428359985,31,0.03970930725336075,false,12.703518867492676,12.731047630310059,12.595980644226074,156149.00324919142,110407.32906628595,72571.46915032787,127.34027099609375,1226.2342529296875,265.4667663574219,415.89886474609375,181.37753295898438,400.11279296875,1.1718217134475708,0.07839338484253074,2.292579012987408,12.491,12.426,12.38,0.026,0.024,0.031,AAA,11.993,0.01,12.894,0.01,12.846,0.01,12.009,0.277,,,,,,,1.0,4.245662760120899,3.9008874566970144
84.76943,-67.879074,05390466-6752446,84.76947625890111,-67.87910632759328,0.01661158902112295,1.5642528991498517,0.5750756752085497,1.6666131019592285,0.01335596852004528,0.013523791916668415,0.014193715527653694,1.1703481674194336,0.01619587652385235,0.01854037493467331,-1.5805526971817017,528.6597290039062,0.08965124189853668,5.491403102874756,0.9340847134590149,31,0.02588391862809658,false,13.009939193725586,13.077323913574219,12.880462646484375,117752.74854067227,80257.82387204222,55843.58177496393,77.391845703125,1521.513671875,75.82586669921875,1058.4490966796875,41.62052917480469,1341.731689453125,1.1558235883712769,0.13219930570874852,1.5758788470157985,12.71,12.591,12.617,0.021,0.024,0.03,AAA,13.123,0.01,13.194,0.01,13.146,0.01,12.88,0.048,,,,,,,1.0,4.214806119856421,3.9240485217880896
84.77477,-69.274086,05390594-6916267,84.7747325277097,-69.27410001464652,0.016609415629896308,1.934122965430253,0.7456995356660538,2.0728964805603027,0.011407124809920788,0.010645421221852303,0.011665042489767075,1.4238624572753906,0.01539336796849966,0.015703286975622177,-3.3560094833374023,496.66448974609375,0.06881329417228699,4.6861138343811035,0.8701218366622925,31,0.02353154867887497,false,12.057783126831055,12.294981002807617,11.639102935791016,283030.59844424156,164977.4454152737,175193.1855881074,262.2923889160156,1079.065185546875,494.178466796875,333.8418273925781,464.3798522949219,377.2626647949219,1.2018864154815674,0.06945985158424636,1.919369897446884,11.091,10.922,10.777,0.021,0.022,0.021,AAA,12.316,0.03,12.565,0.03,12.255,0.178,11.532,0.063,13.23188214440595,0.042791241472126006,14.101160929113213,0.04433164595348658,13.964568112340482,0.04518130825386544,1.0,4.49779683561795,3.7864479220887217
84.783639,-70.337944,05390807-7020165,84.78368367130709,-70.33794063943117,0.019105023101150715,2.0172596947738124,0.4574250451081951,2.0684714317321777,0.02028713747859001,0.020930472761392593,0.020539304241538048,0.9301689863204956,0.02827608771622181,0.027285808697342873,0.8503560423851013,294.30670166015625,0.0,1.2345601556229178E-15,1.0358905792236328,31,0.04041757807135582,false,14.850357055664062,15.233283996582031,14.249852180480957,21617.429954415107,11018.014705048785,15820.397040255162,199.49349975585938,108.361572265625,367.48687744140625,29.98206329345703,309.513427734375,51.113765716552734,1.241517186164856,0.05544623119524012,0.8823439819966686,13.133,13.149,13.026,,0.069,0.058,UAA,15.377,0.051,15.427,0.044,14.661,0.055,14.361,0.064,17.611420013917943,0.14401852309000426,18.773726773870877,0.25411550757131396,,,1.0,4.000867337616777,3.9056911299228814
84.834334,-69.107307,05392024-6906263,84.83437454897914,-69.10732749152542,-0.049420250985037426,1.9510311666363451,0.789650500149816,2.1047732830047607,0.015728719532489777,0.014925125055015087,0.016425399109721184,-3.008770227432251,0.021874701604247093,0.021703438833355904,3.13802433013916,608.174072265625,0.11827056854963303,9.997780799865723,1.1354820728302002,31,0.03183898329734802,false,12.763511657714844,12.93978214263916,12.42109203338623,147754.9687545289,91096.99867594651,85255.26696963409,137.07525634765625,1077.9112548828125,242.07534790039062,376.31671142578125,212.39857482910156,401.3928527832031,1.1935454607009888,0.09028821262498106,2.3519113003841654,11.982,11.854,11.759,0.023,0.022,0.027,AAA,12.803,0.01,13.174,0.01,12.886,0.01,10.863,0.18,13.31987302989543,0.04547641401380265,13.883057931188366,0.047258553489921536,13.73149978536324,0.048034624783921634,1.0,4.223767983244558,3.8190584652507433
84.916091,-69.20118,05393986-6912042,84.91612708343041,-69.20120198289405,0.02134362557898878,1.6767674075529586,0.5874962206252796,1.7767106294631958,0.012394968420267105,0.012738022953271866,0.013236934319138527,1.6124296188354492,0.016164176166057587,0.01807476580142975,-0.18984660506248474,608.1640014648438,0.07981489598751068,4.550395965576172,0.9916260838508606,31,0.026584461331367493,false,12.982963562011719,13.164881706237793,12.642579078674316,120714.98801875961,74039.62679385321,69522.70831520624,127.94911193847656,943.4609375,224.16351318359375,330.2929382324219,246.97193908691406,281.50042724609375,1.1892669200897217,0.09159965420481975,0.9089676597092967,12.229,12.152,12.027,0.029,0.038,0.035,EAA,12.823,0.01,13.214,0.01,12.886,0.01,11.572,0.088,13.643598819181815,0.043272629690951483,14.528509375717391,0.04528948928146384,14.291427743400414,0.04647555173698085,1.0,4.153917007288337,3.829034761253038
84.916984,-69.742706,05394007-6944337,84.91698785994203,-69.74268831698087,-0.0064501903605110635,1.9978248324475458,0.6232869109207496,2.092794895172119,0.01104877982288599,0.010359696112573147,0.011327909305691719,-0.5694069266319275,0.013405709527432919,0.015291737392544746,-5.300465106964111,459.2583923339844,0.046076636761426926,1.841855764389038,0.7982261180877686,31,0.021431006491184235,false,12.040140151977539,12.210492134094238,11.684642791748047,287667.33430400473,178328.23769539339,167996.88810267358,308.11224365234375,933.6445922851562,514.8101806640625,346.3960876464844,524.0791625976562,320.55633544921875,1.2039084434509277,0.06384042242359028,1.4980959909058196,11.196,11.002,10.857,0.026,0.032,0.023,AAA,11.745,0.033,12.295,0.035,12.08,0.054,11.493,0.18,,,12.62034773421858,0.04469916843292554,12.28270374450533,0.04434372548957199,1.0,4.44118678666941,3.778573989387327
84.949506,-69.267471,05394788-6916028,84.94957196078816,-69.26745246140348,-0.006262422101605414,1.8063642066591281,0.7124983381910939,1.9418047666549683,0.01139734871685505,0.012090770527720451,0.0126158082857728,-0.4963948428630829,0.01585676148533821,0.016299599781632423,-3.436734676361084,320.8417663574219,0.0,0.0,0.8646071553230286,31,0.025028247386217117,false,13.305252075195312,13.385870933532715,13.144046783447266,89711.05156326774,60404.39764730453,43806.59990000265,39.26094055175781,2284.994873046875,50.0046501159668,1207.9755859375,24.58772087097168,1781.6453857421875,1.1616294384002686,0.10733351426159894,1.3170332511604297,12.957,12.92,12.872,0.024,0.029,0.039,AAA,13.493,0.01,13.534,0.01,13.456,0.01,13.218,0.06,14.189002027658873,0.044654214803333016,14.612576334121599,0.04680517378095615,14.50081764068814,0.04909051241472962,1.0,4.143561418120943,3.9357084128418736
84.979328,-67.15332,05395503-6709119,84.97944638786525,-67.15332159134756,0.07961128893092176,1.5764948805723602,0.7587945050360818,1.7496014833450317,0.014350959099829197,0.013961244374513626,0.01617117039859295,4.923038005828857,0.02270524390041828,0.02058037556707859,0.6539111137390137,561.7128295898438,0.11198899149894714,9.52548885345459,1.0264230966567993,31,0.035203542560338974,false,12.925580978393555,13.159361839294434,12.53859806060791,127266.5771564053,74416.99175375512,76510.1570291041,25.542678833007812,4982.5068359375,36.7475471496582,2025.0872802734375,23.219728469848633,3295.049560546875,1.1859134435653687,0.16557689056551433,2.3597090304268775,12.091,11.821,11.807,0.026,0.022,0.027,AAA,13.843,0.216,13.464,0.072,12.992,0.111,11.763,0.372,,,,,,,1.0,4.1189205214853475,3.796135790592709
85.004564,-69.581306,05400109-6934527,85.0045967714623,-69.58132084246677,-0.018130465553375354,1.8613301446997528,0.6941470349045374,1.9865522384643555,0.011992247775197029,0.01213789451867342,0.012090055271983147,-1.4996181726455688,0.014954574406147003,0.016794858500361443,-0.297763466835022,496.2352600097656,0.07353226840496063,4.382238864898682,0.9872370958328247,31,0.023693282157182693,false,12.648941040039062,12.860069274902344,12.264782905578613,164199.00070458825,98036.83096811616,98456.62260587544,117.53596496582031,1397.0107421875,169.537109375,578.2617797851562,155.74742126464844,632.1557006835938,1.1966787576675415,0.06744767265257211,1.284492543198544,11.794,11.588,11.513,0.026,0.021,0.023,AAA,13.044,0.104,13.01,0.093,12.735,0.114,12.114,0.051,14.249327870055206,0.04635085456677389,15.20821043326622,0.05367072727178023,15.171903398428867,0.055488343196299736,1.0,4.240099715976622,3.797136407377807
